Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,SpO2,BPM,PiezoVal,AnimalTemp,EnvTemp,EnvHumid,Behavior_Label
18:37:55.417,7.12,7.30,-3.14,-0.27,0.31,-0.04,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:55.466,7.19,7.04,-3.01,-0.27,0.28,-0.04,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:55.504,7.13,6.73,-2.96,-0.36,0.22,0.04,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:55.542,7.01,6.46,-2.75,-0.37,0.15,0.09,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:55.573,7.03,6.17,-2.60,-0.26,0.11,0.03,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:55.618,7.33,5.95,-2.38,-0.07,0.01,-0.13,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:55.654,7.57,6.09,-2.88,0.29,-0.09,0.05,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:55.700,7.63,7.41,-3.01,0.48,-0.02,0.32,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:55.733,7.10,7.93,-2.78,0.49,0.21,0.15,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:55.832,6.34,7.08,-2.38,-0.01,0.25,-0.03,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:55.874,6.31,6.76,-3.06,-0.51,-0.03,-0.12,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:55.876,7.26,6.39,-3.82,0.36,1.36,-0.31,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:55.893,7.64,4.93,-3.16,0.27,0.60,0.15,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:55.938,5.54,5.64,-1.68,0.61,-0.69,-0.44,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:56.029,6.94,10.64,-2.19,-1.52,-0.20,0.04,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:56.066,6.39,6.44,-3.22,-1.30,-0.68,0.68,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:56.077,6.65,4.30,-3.75,-0.80,-0.57,0.21,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:56.107,7.87,4.26,-4.56,0.17,-0.26,-0.37,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:56.161,8.16,5.82,-4.09,0.96,0.25,-0.33,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:56.202,7.02,7.46,-3.11,0.84,0.35,-0.04,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:56.212,6.39,8.38,-2.58,0.26,0.13,0.00,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:56.305,6.53,8.18,-2.64,-0.28,-0.14,-0.06,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:56.306,7.28,6.84,-3.06,-0.67,-0.27,0.08,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:56.354,7.08,6.15,-4.09,-0.57,-0.27,0.04,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:56.386,7.29,6.11,-3.53,-0.36,-0.20,0.03,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:56.451,7.54,6.29,-3.13,-0.62,-0.15,0.14,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:56.491,6.90,6.03,-2.55,-0.57,-0.14,0.26,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:56.498,6.86,6.11,-2.65,-0.23,-0.05,0.14,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:56.533,7.10,6.49,-2.62,0.16,0.00,-0.04,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:56.629,7.13,7.16,-3.07,0.25,-0.06,-0.05,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:56.631,7.20,7.15,-3.07,0.14,0.05,-0.06,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:56.675,6.54,7.02,-2.98,0.10,0.01,-0.12,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:56.697,7.28,7.04,-2.82,-0.09,-0.13,-0.11,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:56.786,7.33,6.41,-3.06,-0.21,-0.08,-0.13,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:56.822,6.98,5.84,-3.23,-0.19,-0.19,-0.03,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:56.829,7.00,5.82,-3.72,-0.25,-0.34,0.13,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:56.854,6.76,6.77,-3.39,-0.23,-0.25,0.08,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:56.896,7.04,6.90,-2.80,-0.29,-0.31,-0.05,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:56.931,7.54,6.68,-2.75,-0.35,-0.29,0.19,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:56.977,7.37,6.37,-2.62,-0.21,-0.11,0.23,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:57.014,6.49,6.78,-3.48,0.12,0.10,0.09,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:57.085,6.19,7.33,-3.36,0.15,-0.04,-0.07,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:57.123,7.12,7.00,-3.01,-0.09,-0.15,-0.12,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:57.211,7.41,5.99,-3.17,-0.10,-0.07,-0.03,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:57.247,7.21,5.82,-3.58,0.27,0.06,-0.03,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:57.251,6.39,8.13,-4.27,-0.04,-0.02,-0.02,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:57.276,6.42,7.88,-2.63,-0.57,-0.15,-0.11,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:57.313,7.00,6.24,-2.47,-0.67,-0.37,0.06,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:57.355,7.71,5.30,-2.70,-0.23,-0.19,0.12,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:57.392,7.09,5.74,-4.38,0.18,0.08,0.04,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:57.465,6.43,6.79,-3.87,0.40,0.26,-0.13,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:57.501,6.36,7.51,-2.40,0.30,0.25,-0.33,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:57.518,7.04,6.58,-2.40,0.25,0.04,-0.06,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:57.551,7.38,5.96,-3.58,0.45,0.17,-0.04,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:57.596,7.00,6.18,-4.11,0.56,0.27,-0.12,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:57.633,6.57,6.73,-4.02,0.50,0.20,-0.15,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:57.677,6.31,7.19,-3.88,0.18,-0.11,0.04,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:57.743,5.98,7.92,-5.15,-0.45,-0.51,0.16,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:57.777,7.16,6.91,-3.45,-0.70,-0.29,-0.11,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:57.809,7.67,5.49,-2.67,-0.54,-0.04,0.02,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:57.855,7.52,4.46,-2.58,-0.12,0.11,0.18,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:57.888,6.42,6.48,-5.11,0.19,0.08,0.10,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:57.918,6.27,7.37,-4.86,0.55,0.11,-0.14,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:57.975,6.49,7.70,-3.27,0.03,0.08,-0.35,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:58.012,7.45,6.48,-2.26,-0.10,0.04,-0.14,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:58.056,6.92,5.81,-4.23,-0.23,-0.21,0.22,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:58.129,6.38,7.08,-5.60,-0.18,-0.18,0.22,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:58.169,6.62,6.73,-3.78,-0.02,0.09,-0.35,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:58.171,7.06,6.56,-2.73,-0.27,0.21,-0.26,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:58.206,7.29,5.45,-2.87,-0.07,-0.04,0.23,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:58.265,6.60,6.80,-5.23,-0.10,-0.14,0.24,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:58.323,6.11,7.50,-3.68,0.01,0.06,-0.26,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:58.380,7.03,7.08,-2.54,-0.27,0.02,-0.35,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:58.382,7.82,5.40,-2.89,-0.32,0.03,0.26,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:58.443,7.20,5.21,-3.89,-0.09,0.22,0.25,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:58.482,6.31,6.58,-3.71,0.41,0.39,-0.11,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:58.522,5.94,8.12,-4.34,0.39,0.05,-0.20,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:58.595,7.19,7.37,-3.01,-0.02,0.09,-0.32,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:58.597,7.74,5.93,-2.29,-0.21,0.12,-0.18,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:58.599,7.22,5.46,-3.26,-0.24,0.03,0.23,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:58.684,6.30,6.87,-5.06,-0.21,-0.10,0.17,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:58.750,6.63,6.39,-3.87,0.42,0.07,-0.30,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:58.793,7.25,6.27,-2.92,0.33,0.24,-0.54,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:58.796,7.23,6.94,-2.79,0.29,0.15,-0.16,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:58.797,6.12,7.47,-4.40,-0.10,-0.21,0.15,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:58.889,5.80,7.22,-4.33,-0.28,-0.43,0.02,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:58.892,7.02,6.71,-3.34,-0.23,-0.25,-0.39,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:58.963,7.67,6.03,-3.27,-0.19,-0.02,-0.25,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:59.004,7.18,5.60,-3.16,-0.01,0.15,-0.03,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:59.010,6.79,6.02,-3.66,0.29,0.27,-0.03,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:59.101,5.88,6.78,-4.38,0.25,0.03,0.16,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:59.135,5.33,8.28,-5.12,-0.10,-0.37,0.05,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:59.141,6.75,7.72,-3.37,-0.48,-0.31,-0.33,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:59.167,7.67,5.64,-2.15,-0.46,0.05,-0.03,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:59.225,6.77,5.05,-3.42,-0.32,-0.22,0.42,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:59.263,6.49,6.58,-5.65,-0.16,-0.21,0.37,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:59.277,6.04,7.20,-4.17,0.27,0.09,-0.16,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:59.315,6.39,7.74,-2.90,-0.02,0.21,-0.55,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:59.367,6.67,6.72,-2.57,-0.14,-0.05,-0.16,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:59.406,6.52,6.30,-3.98,-0.07,-0.29,0.11,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:59.494,6.12,7.33,-4.95,-0.00,-0.17,-0.15,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:59.533,6.57,6.74,-2.06,0.18,0.42,-0.72,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:59.535,6.24,6.10,-3.58,0.09,-0.09,-0.34,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:59.566,6.44,6.79,-5.05,0.10,-0.21,0.17,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:59.620,5.89,7.86,-4.77,0.18,0.04,-0.40,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:59.659,5.19,8.88,-3.63,-0.26,-0.10,-0.77,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:59.687,5.56,8.74,-3.48,-0.76,-0.53,-0.47,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:59.737,6.28,7.22,-3.14,-1.00,-0.45,-0.18,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:59.772,6.10,5.74,-3.71,-0.83,-0.40,0.01,98,0,0,37.25,33.10,74.80,AMBULATING
18:37:59.791,5.44,6.38,-4.47,-0.27,-0.31,0.07,98,0,0,37.25,33.10,74.80,GRAZING
18:37:59.886,4.26,9.58,-5.59,-0.66,-0.86,-0.02,98,0,0,37.31,33.10,74.80,GRAZING
18:37:59.925,6.90,10.04,0.24,-1.36,-0.10,-0.19,98,0,0,37.31,33.10,74.80,GRAZING
18:37:59.927,7.03,5.32,0.01,-1.13,0.00,-0.42,98,0,0,37.31,33.10,74.80,GRAZING
18:37:59.959,5.88,3.66,-4.42,0.51,-0.03,0.53,98,0,0,37.31,33.10,74.80,GRAZING
18:38:00.025,5.82,4.96,-6.33,1.39,0.25,0.96,98,0,0,37.31,33.10,74.80,GRAZING
18:38:00.067,5.32,7.29,-6.04,2.09,0.98,-0.48,98,0,0,37.31,33.10,74.80,GRAZING
18:38:00.076,4.48,10.77,-3.36,1.27,1.18,-1.42,98,0,0,37.31,33.10,74.80,GRAZING
18:38:00.114,4.88,11.32,-1.26,0.04,0.20,-0.29,98,0,0,37.31,33.10,74.80,GRAZING
18:38:00.156,5.22,8.52,-3.45,-0.45,-0.44,0.43,98,0,0,37.31,33.10,74.80,GRAZING
18:38:00.237,4.77,6.83,-4.83,-0.54,-0.63,0.27,98,0,0,37.31,33.10,74.80,GRAZING
18:38:00.274,5.26,7.13,-4.89,-0.40,-0.48,-0.13,98,0,0,37.31,33.10,74.80,GRAZING
18:38:00.283,5.97,7.91,-3.35,-0.41,-0.18,-0.43,98,0,0,37.31,33.10,74.80,GRAZING
18:38:00.321,6.12,7.41,-2.92,-0.49,-0.23,-0.07,98,0,0,37.31,33.10,74.80,GRAZING
18:38:00.369,5.77,6.24,-3.71,-0.16,-0.12,0.30,98,0,0,37.31,33.10,74.80,GRAZING
18:38:00.396,5.25,6.20,-4.50,0.20,0.01,0.17,98,0,0,37.31,33.10,74.80,GRAZING
18:38:00.492,5.25,7.38,-4.32,0.43,0.17,-0.11,98,0,0,37.31,33.10,74.80,GRAZING
18:38:00.539,5.32,8.26,-3.71,0.25,0.12,-0.14,98,0,0,37.25,33.10,74.80,GRAZING
18:38:00.541,5.07,8.87,-3.62,-0.08,-0.18,0.11,98,0,0,37.25,33.10,74.80,GRAZING
18:38:00.579,5.06,8.70,-3.59,-0.47,-0.50,0.22,98,0,0,37.25,33.10,74.80,GRAZING
18:38:00.652,5.03,8.07,-4.72,-0.96,-0.94,0.44,98,0,0,37.25,33.10,74.80,GRAZING
18:38:00.695,4.63,7.93,-4.98,-1.31,-1.12,0.60,98,0,0,37.25,33.10,74.80,GRAZING
18:38:00.701,4.77,7.93,-4.14,-1.74,-1.36,0.57,98,0,0,37.25,33.10,74.80,GRAZING
18:38:00.716,4.92,7.78,-4.43,-1.92,-1.48,0.52,98,0,0,37.25,33.10,74.80,GRAZING
18:38:00.752,5.07,7.71,-3.89,-1.97,-1.37,0.43,98,0,0,37.25,33.10,74.80,GRAZING
18:38:00.796,4.99,8.06,-3.38,-2.03,-1.41,0.36,98,0,0,37.25,33.10,74.80,GRAZING
18:38:00.831,5.03,8.68,-2.81,-2.26,-1.58,0.45,98,0,0,37.25,33.10,74.80,GRAZING
18:38:00.876,5.00,8.97,-2.20,-2.55,-1.69,0.49,98,0,0,37.25,33.10,74.80,GRAZING
18:38:00.912,5.05,9.04,-1.78,-2.76,-1.95,0.37,98,0,0,37.25,33.10,74.80,GRAZING
18:38:00.956,5.18,8.69,-1.53,-2.83,-1.89,0.24,98,0,0,37.25,33.10,74.80,GRAZING
18:38:00.992,5.38,8.95,-1.12,-2.75,-1.56,0.13,98,0,0,37.25,33.10,74.80,GRAZING
18:38:01.035,5.71,8.50,-0.07,-2.65,-1.26,-0.02,98,0,0,37.25,33.10,74.80,GRAZING
18:38:01.073,6.38,8.05,1.03,-2.39,-0.96,-0.13,98,0,0,37.25,33.10,74.80,GRAZING
18:38:01.157,6.59,8.54,2.13,-2.18,-0.74,0.17,98,0,0,37.25,33.10,74.80,GRAZING
18:38:01.194,6.51,8.49,1.87,-2.36,-0.31,0.57,98,0,0,37.25,33.10,74.80,GRAZING
18:38:01.202,6.52,5.99,-0.25,-2.25,0.38,0.73,98,0,0,37.25,33.10,74.80,GRAZING
18:38:01.258,6.08,4.11,0.68,-0.89,0.62,0.41,98,0,0,37.25,33.10,74.80,GRAZING
18:38:01.330,11.41,2.12,6.53,0.67,2.66,0.93,98,0,0,37.25,33.10,74.80,GRAZING
18:38:01.362,11.55,-0.65,6.64,1.83,3.68,2.56,98,0,0,37.25,33.10,74.80,GRAZING
18:38:01.373,14.78,2.25,2.66,5.04,5.97,2.57,98,0,0,37.25,33.10,74.80,GRAZING
18:38:01.449,9.81,8.90,8.20,7.00,7.19,3.25,98,0,0,37.25,33.10,74.80,GRAZING
18:38:01.482,0.51,13.31,11.53,7.78,6.96,1.09,98,0,0,37.25,33.10,74.80,GRAZING
18:38:01.496,5.78,16.30,9.78,6.37,7.03,-2.43,98,0,0,37.25,33.10,74.80,GRAZING
18:38:01.532,10.36,18.01,8.52,0.08,6.68,-5.03,98,0,0,37.25,33.10,74.80,GRAZING
18:38:01.577,19.13,6.10,1.96,-3.47,5.06,-4.51,98,0,0,37.25,33.10,74.80,GRAZING
18:38:01.638,12.14,4.83,-3.03,-2.67,5.79,-2.59,98,0,0,37.25,33.10,74.80,GRAZING
18:38:01.670,2.83,-1.91,-1.49,-1.71,4.64,-1.60,98,0,0,37.25,33.10,74.80,GRAZING
18:38:01.706,-2.66,6.57,-0.10,0.29,4.41,-0.54,98,0,0,37.25,33.10,74.80,GRAZING
18:38:01.764,-2.33,10.59,2.57,-0.13,4.04,-0.29,98,0,0,37.25,33.10,74.80,GRAZING
18:38:01.799,-3.73,7.65,3.28,-1.13,3.15,0.14,98,0,0,37.25,33.10,74.80,GRAZING
18:38:01.880,-1.97,4.84,-5.69,-1.68,2.76,0.30,98,0,0,37.25,33.10,74.80,GRAZING
18:38:01.882,-2.92,7.77,-3.33,-0.18,2.02,2.66,98,0,0,37.25,33.10,74.80,GRAZING
18:38:01.918,-4.87,7.14,0.61,1.26,-0.97,4.65,98,0,0,37.25,33.10,74.80,GRAZING
18:38:01.947,-1.55,12.88,-3.26,4.78,-0.65,3.35,98,0,0,37.25,33.10,74.80,GRAZING
18:38:01.978,-1.48,13.58,-2.15,4.81,-0.59,1.06,98,0,0,37.25,33.10,74.80,GRAZING
18:38:02.029,7.04,9.71,2.54,0.97,2.03,-0.54,98,0,0,37.25,33.10,74.80,GRAZING
18:38:02.099,4.30,6.87,4.21,-2.31,4.35,0.18,98,0,0,37.25,33.10,74.80,GRAZING
18:38:02.134,3.37,7.29,-6.77,-4.21,6.47,-1.53,98,0,0,37.25,33.10,74.80,GRAZING
18:38:02.139,-0.92,13.27,0.61,-0.96,5.50,-1.37,98,0,0,37.25,33.10,74.80,GRAZING
18:38:02.218,1.31,13.80,-3.37,2.91,0.91,2.08,98,0,0,37.25,33.10,74.80,GRAZING
18:38:02.251,2.57,14.78,-2.22,3.21,0.93,0.41,98,0,0,37.25,33.10,74.80,GRAZING
18:38:02.255,-0.10,15.82,-5.58,2.38,0.77,-1.41,98,0,0,37.25,33.10,74.80,GRAZING
18:38:02.328,1.40,9.17,-1.96,1.80,1.21,-2.39,98,0,0,37.25,33.10,74.80,GRAZING
18:38:02.382,4.10,7.33,-1.32,1.32,1.66,-3.45,98,0,0,37.25,33.10,74.80,GRAZING
18:38:02.384,3.77,4.68,0.86,0.08,1.07,-1.76,98,0,0,37.25,33.10,74.80,GRAZING
18:38:02.424,0.71,3.88,-5.14,-2.88,0.33,-0.40,98,0,0,37.25,33.10,74.80,GRAZING
18:38:02.468,1.26,9.57,-9.06,-5.45,2.18,0.29,98,0,0,37.25,33.10,74.80,GRAZING
18:38:02.497,2.52,9.84,-7.11,-2.37,1.26,0.71,98,0,0,37.25,33.10,74.80,GRAZING
18:38:02.535,5.27,8.60,-8.02,-0.78,0.74,0.17,98,0,0,37.25,33.10,74.80,GRAZING
18:38:02.571,5.48,8.74,-5.00,-0.25,2.59,-0.77,98,0,0,37.25,33.10,74.80,GRAZING
18:38:02.615,2.11,9.32,-3.11,0.32,1.01,1.06,98,0,0,37.25,33.10,74.80,GRAZING
18:38:02.710,1.18,8.84,-2.48,0.19,-0.08,2.04,98,0,0,37.25,33.10,74.80,GRAZING
18:38:02.751,0.42,9.23,-1.67,0.12,-0.26,1.59,98,0,0,37.25,33.10,74.80,GRAZING
18:38:02.757,0.65,8.34,-0.17,0.01,-0.64,0.35,98,0,0,37.25,33.10,74.80,GRAZING
18:38:02.791,0.26,7.44,-0.61,-0.43,-0.67,-0.25,98,0,0,37.25,33.10,74.80,GRAZING
18:38:02.988,1.77,8.05,-2.57,-0.82,-1.04,-0.71,98,0,0,37.25,33.10,74.80,GRAZING
18:38:03.031,4.34,10.80,-5.12,-0.61,-0.11,-0.92,98,0,0,37.25,33.10,74.80,GRAZING
18:38:03.035,5.86,10.35,-3.14,0.34,0.17,-0.49,98,0,0,37.25,33.10,74.80,GRAZING
18:38:03.037,4.76,9.20,-2.43,0.56,0.19,0.12,98,0,0,37.25,33.10,74.80,GRAZING
18:38:03.038,2.75,8.31,-1.02,-0.20,0.24,0.75,98,0,0,37.25,33.10,74.80,GRAZING
18:38:03.040,1.29,9.18,-1.56,-1.19,-0.10,1.12,98,0,0,37.25,33.10,74.80,GRAZING
18:38:03.071,1.55,10.97,-2.31,-1.56,-0.21,1.24,98,0,0,37.25,33.10,74.80,GRAZING
18:38:03.136,1.60,10.91,-2.42,-1.23,-0.29,0.58,98,0,0,37.25,33.10,74.80,GRAZING
18:38:03.202,2.29,8.91,-1.79,-1.03,-0.20,-0.15,98,0,0,37.25,33.10,74.80,GRAZING
18:38:03.204,3.00,9.03,-2.33,-0.67,-0.04,-0.44,98,0,0,37.25,33.10,74.80,GRAZING
18:38:03.278,3.61,9.34,-2.76,0.54,0.02,-0.42,98,0,0,37.25,33.10,74.80,GRAZING
18:38:03.279,3.56,9.38,-2.21,1.41,0.47,-0.30,98,0,0,37.25,33.10,74.80,GRAZING
18:38:03.344,2.71,9.52,-2.04,1.88,0.61,-0.06,98,0,0,37.25,33.10,74.80,GRAZING
18:38:03.395,2.43,8.82,-2.42,1.95,0.54,0.13,98,0,0,37.25,33.10,74.80,GRAZING
18:38:03.439,2.50,9.01,-2.68,1.46,0.61,0.05,98,0,0,37.25,33.10,74.80,GRAZING
18:38:03.440,2.40,8.65,-2.93,0.93,0.53,-0.07,98,0,0,37.25,33.10,74.80,GRAZING
18:38:03.486,2.63,8.83,-3.94,0.27,0.44,-0.02,98,0,0,37.25,33.10,74.80,GRAZING
18:38:03.558,2.61,8.59,-3.78,0.26,0.24,0.12,98,0,0,37.25,33.10,74.80,ANOMALY
18:38:03.599,3.05,8.77,-4.01,0.48,0.20,0.16,98,0,0,37.25,33.10,74.80,ANOMALY
18:38:03.611,2.94,9.31,-3.83,0.71,0.33,0.02,98,0,0,37.25,33.10,74.80,ANOMALY
18:38:03.613,2.54,9.64,-3.68,0.31,0.17,0.03,98,0,0,37.25,33.10,74.80,ANOMALY
18:38:03.677,2.60,9.33,-3.42,-0.34,0.08,0.03,98,0,0,37.25,33.10,74.80,ANOMALY
18:38:03.700,2.50,8.90,-4.02,-0.64,-0.06,-0.01,98,0,0,37.19,33.10,74.80,ANOMALY
18:38:03.751,2.56,8.68,-4.18,-0.31,-0.06,-0.05,98,0,0,37.19,33.10,74.80,ANOMALY
18:38:03.787,2.71,8.59,-4.03,0.03,-0.02,-0.22,98,0,0,37.19,33.10,74.80,ANOMALY
18:38:03.864,2.80,8.76,-3.71,0.03,0.04,-0.30,98,0,0,37.19,33.10,74.80,ANOMALY
18:38:03.917,2.96,8.78,-3.58,-0.15,0.07,-0.21,98,0,0,37.19,33.10,74.80,ANOMALY
18:38:03.960,2.81,8.67,-3.82,-0.09,0.02,-0.04,98,0,0,37.19,33.10,74.80,ANOMALY
18:38:03.961,2.59,8.53,-3.92,0.10,0.00,0.02,98,0,0,37.19,33.10,74.80,ANOMALY
18:38:04.003,2.60,8.58,-3.90,0.09,0.02,-0.07,98,0,0,37.19,33.10,74.80,ANOMALY
18:38:04.047,2.61,8.79,-3.88,-0.05,-0.00,-0.11,98,0,0,37.19,33.10,74.80,ANOMALY
18:38:04.101,2.69,8.71,-3.89,-0.15,0.01,-0.06,98,0,0,37.19,33.10,74.80,ANOMALY
18:38:04.138,2.64,8.55,-3.80,-0.15,0.00,0.00,98,0,0,37.19,33.10,74.80,ANOMALY
18:38:04.147,2.57,8.49,-3.88,-0.09,0.00,0.01,98,0,0,37.19,33.10,74.80,ANOMALY
18:38:04.171,2.56,8.65,-3.97,-0.01,0.02,-0.01,98,0,0,37.19,33.10,74.80,ANOMALY
18:38:04.231,2.59,8.80,-3.98,-0.00,0.03,-0.02,98,0,0,37.19,33.10,74.80,ANOMALY
18:38:04.267,2.54,8.82,-4.03,-0.03,0.00,0.01,98,0,0,37.19,33.10,74.80,ANOMALY
18:38:04.296,2.46,8.79,-4.04,-0.06,-0.02,0.02,98,0,0,37.19,33.10,74.80,ANOMALY
18:38:04.336,2.54,8.71,-4.05,-0.08,-0.05,-0.06,98,0,0,37.25,33.10,74.80,ANOMALY
18:38:04.398,2.76,8.70,-4.07,-0.07,-0.05,-0.09,98,0,0,37.25,33.10,74.80,ANOMALY
18:38:04.439,2.71,8.67,-4.04,-0.09,-0.03,-0.01,98,0,0,37.25,33.10,74.80,ANOMALY
18:38:04.459,2.52,8.49,-4.00,-0.08,-0.03,-0.00,98,0,0,37.25,33.10,74.80,ANOMALY
18:38:04.494,2.50,8.50,-4.01,-0.05,-0.03,-0.04,98,0,0,37.25,33.10,74.80,ANOMALY
18:38:04.535,2.56,8.62,-4.08,-0.01,-0.01,-0.04,98,0,0,37.25,33.10,74.80,ANOMALY
18:38:04.571,2.68,8.75,-3.97,-0.04,0.03,-0.08,98,0,0,37.25,33.10,74.80,ANOMALY
18:38:04.648,2.58,8.80,-3.92,-0.08,-0.02,-0.04,98,0,0,37.25,33.10,74.80,ANOMALY
18:38:04.697,2.54,8.46,-4.23,-0.09,-0.09,0.07,98,0,0,37.25,33.10,74.80,ANOMALY
18:38:04.699,2.43,8.55,-4.12,-0.04,-0.07,0.10,98,0,0,37.25,33.10,74.80,ANOMALY
18:38:04.745,2.51,8.59,-3.92,-0.10,0.05,-0.10,98,0,0,37.25,33.10,74.80,ANOMALY
18:38:04.806,2.55,8.86,-4.02,-0.02,0.02,-0.08,98,0,0,37.25,33.10,74.80,ANOMALY
18:38:04.862,2.72,8.72,-4.00,0.07,0.06,-0.07,98,0,0,37.25,33.10,74.80,ANOMALY
