Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,SpO2,BPM,PiezoVal,AnimalTemp,EnvTemp,EnvHumid,Behavior_Label
12:07:30.952,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.50,74.20,GRAZING
12:07:31.180,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.50,74.20,GRAZING
12:07:31.464,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.50,74.20,GRAZING
12:07:31.771,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.50,74.20,GRAZING
12:07:32.078,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.50,74.10,GRAZING
12:07:32.319,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.50,74.10,GRAZING
12:07:32.603,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.50,74.10,GRAZING
12:07:32.898,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.50,74.10,GRAZING
12:07:33.205,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.50,74.10,GRAZING
12:07:33.512,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.50,74.10,GRAZING
12:07:33.738,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.50,74.10,GRAZING
12:07:34.023,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.50,74.10,GRAZING
12:07:34.331,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.60,73.90,GRAZING
12:07:34.638,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.60,73.90,GRAZING
12:07:34.876,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.60,73.90,GRAZING
12:07:35.160,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.60,73.90,GRAZING
12:07:35.457,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.60,73.90,GRAZING
12:07:35.764,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.60,73.90,GRAZING
12:07:36.011,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.60,73.90,GRAZING
12:07:36.295,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.60,73.90,GRAZING
12:07:36.584,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.60,73.50,GRAZING
12:07:36.890,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.60,73.50,GRAZING
12:07:37.198,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.60,73.50,GRAZING
12:07:37.435,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.19,32.60,73.50,GRAZING
12:07:37.720,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.19,32.60,73.50,GRAZING
12:07:38.019,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.19,32.60,73.50,GRAZING
12:07:38.327,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.19,32.60,73.50,GRAZING
12:07:38.571,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.19,32.60,73.50,GRAZING
12:07:38.860,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.19,32.60,73.40,GRAZING
12:07:39.144,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.12,32.60,73.40,GRAZING
12:07:39.450,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.12,32.60,73.40,GRAZING
12:07:39.759,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.12,32.60,73.40,GRAZING
12:07:39.994,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.19,32.60,73.40,GRAZING
12:07:40.278,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.19,32.60,73.40,GRAZING
12:07:40.578,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.19,32.60,73.40,GRAZING
12:07:40.884,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.19,32.60,73.40,GRAZING
12:07:41.212,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.19,32.60,73.10,GRAZING
12:07:41.418,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.19,32.60,73.10,GRAZING
12:07:41.703,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.19,32.60,73.10,GRAZING
12:07:42.011,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.19,32.60,73.10,GRAZING
12:07:42.317,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.19,32.60,73.10,GRAZING
12:07:42.551,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.19,32.60,73.10,GRAZING
12:07:42.835,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.19,32.60,73.10,GRAZING
12:07:43.137,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.19,32.60,73.10,GRAZING
12:07:43.444,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.19,32.60,73.20,GRAZING
12:07:43.691,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.19,32.60,73.20,GRAZING
12:07:43.975,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.19,32.60,73.20,GRAZING
12:07:44.264,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.19,32.60,73.20,GRAZING
12:07:44.571,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.19,32.60,73.20,GRAZING
12:07:44.879,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.19,32.60,73.20,GRAZING
12:07:45.111,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.19,32.60,73.20,GRAZING
12:07:45.395,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.19,32.60,73.20,GRAZING
12:07:45.697,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.19,32.60,73.20,GRAZING
12:07:46.004,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.60,73.20,GRAZING
12:07:46.251,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.60,73.20,GRAZING
12:07:46.535,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.60,73.20,GRAZING
12:07:46.824,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.60,73.20,GRAZING
12:07:47.130,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.60,73.20,GRAZING
12:07:47.438,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.60,73.20,GRAZING
12:07:47.669,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.60,73.20,GRAZING
12:07:47.958,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.60,73.20,GRAZING
12:07:48.257,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.60,73.20,GRAZING
12:07:48.581,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.60,73.20,GRAZING
12:07:48.871,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.60,73.20,GRAZING
12:07:49.096,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.25,32.60,73.20,GRAZING
12:07:49.384,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.20,GRAZING
12:07:49.691,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.20,GRAZING
12:07:49.998,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.20,GRAZING
12:07:50.232,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.30,GRAZING
12:07:50.516,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.30,GRAZING
12:07:50.817,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.30,GRAZING
12:07:51.124,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.30,GRAZING
12:07:51.366,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.30,GRAZING
12:07:51.650,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.30,GRAZING
12:07:51.943,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.30,GRAZING
12:07:52.252,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.30,GRAZING
12:07:52.563,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.60,GRAZING
12:07:52.789,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.60,GRAZING
12:07:53.074,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.60,GRAZING
12:07:53.377,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.60,GRAZING
12:07:53.685,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.60,GRAZING
12:07:53.925,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.60,GRAZING
12:07:54.209,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.60,GRAZING
12:07:54.503,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.60,GRAZING
12:07:54.813,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.70,GRAZING
12:07:55.119,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.70,GRAZING
12:07:55.459,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.70,GRAZING
12:07:55.742,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.70,GRAZING
12:07:56.058,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.70,GRAZING
12:07:56.357,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.70,GRAZING
12:07:56.573,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.70,GRAZING
12:07:56.877,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.70,GRAZING
12:07:57.073,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.50,73.50,GRAZING
12:07:57.372,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.50,73.50,GRAZING
12:07:57.685,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.50,73.50,GRAZING
12:07:58.000,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.38,32.50,73.50,GRAZING
12:07:58.192,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.38,32.50,73.50,GRAZING
12:07:58.608,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.38,32.50,73.50,GRAZING
12:07:58.804,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.50,73.50,GRAZING
12:07:59.043,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.50,73.50,GRAZING
12:07:59.332,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.40,GRAZING
12:07:59.624,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.40,GRAZING
12:07:59.931,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.40,GRAZING
12:08:00.240,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.31,32.60,73.40,GRAZING
12:08:00.468,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.38,32.60,73.40,GRAZING
12:08:00.752,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.38,32.60,73.40,GRAZING
12:08:01.057,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.38,32.60,73.40,GRAZING
12:08:01.365,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.38,32.60,73.40,GRAZING
12:08:01.607,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.38,32.50,73.40,GRAZING
12:08:01.988,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.38,32.50,73.40,GRAZING
12:08:02.303,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.38,32.50,73.40,GRAZING
12:08:02.602,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.38,32.50,73.40,GRAZING
12:08:02.807,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.38,32.50,73.40,GRAZING
12:08:03.026,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,73.40,GRAZING
12:08:03.417,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,73.40,GRAZING
12:08:03.736,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,73.40,GRAZING
12:08:03.960,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,73.70,GRAZING
12:08:04.164,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,73.70,GRAZING
12:08:04.450,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,73.70,GRAZING
12:08:04.846,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,73.70,GRAZING
12:08:05.094,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,73.70,GRAZING
12:08:05.477,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,73.70,GRAZING
12:08:05.675,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,73.70,GRAZING
12:08:05.981,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,73.70,GRAZING
12:08:07.007,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,73.90,GRAZING
12:08:07.010,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,73.90,GRAZING
12:08:07.012,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,73.90,GRAZING
12:08:07.304,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,73.90,GRAZING
12:08:07.612,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,73.90,GRAZING
12:08:07.856,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,73.90,GRAZING
12:08:08.141,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,73.90,GRAZING
12:08:08.430,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.10,GRAZING
12:08:08.741,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.10,GRAZING
12:08:09.046,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.10,GRAZING
12:08:09.280,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.10,GRAZING
12:08:09.563,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.10,GRAZING
12:08:09.864,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.10,GRAZING
12:08:10.171,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.10,GRAZING
12:08:10.413,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.10,GRAZING
12:08:10.701,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.10,GRAZING
12:08:10.990,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.10,GRAZING
12:08:11.303,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.10,GRAZING
12:08:11.605,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.50,74.10,GRAZING
12:08:11.835,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.50,74.10,GRAZING
12:08:12.121,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.50,74.10,GRAZING
12:08:12.424,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.10,GRAZING
12:08:12.732,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.10,GRAZING
12:08:12.975,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.20,GRAZING
12:08:13.259,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.20,GRAZING
12:08:13.551,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.20,GRAZING
12:08:13.858,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.20,GRAZING
12:08:14.166,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.20,GRAZING
12:08:14.392,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.20,GRAZING
12:08:14.676,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.20,GRAZING
12:08:14.983,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.20,GRAZING
12:08:15.291,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.20,GRAZING
12:08:15.528,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.20,GRAZING
12:08:15.812,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.20,GRAZING
12:08:16.111,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.20,GRAZING
12:08:16.418,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.20,GRAZING
12:08:16.663,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.20,GRAZING
12:08:16.946,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.20,GRAZING
12:08:17.237,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.20,GRAZING
12:08:17.543,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.30,GRAZING
12:08:17.851,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.30,GRAZING
12:08:18.085,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.30,GRAZING
12:08:18.369,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.30,GRAZING
12:08:18.670,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.30,GRAZING
12:08:18.977,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.30,GRAZING
12:08:19.217,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.30,GRAZING
12:08:19.503,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.30,GRAZING
12:08:19.796,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.40,GRAZING
12:08:20.104,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.40,GRAZING
12:08:20.410,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.40,GRAZING
12:08:20.640,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.40,GRAZING
12:08:20.923,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.40,GRAZING
12:08:21.227,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.40,GRAZING
12:08:21.537,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.40,GRAZING
12:08:21.773,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.40,GRAZING
12:08:22.061,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.10,GRAZING
12:08:22.357,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.10,GRAZING
12:08:22.664,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.10,GRAZING
12:08:22.911,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.10,GRAZING
12:08:23.195,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.10,GRAZING
12:08:23.483,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.10,GRAZING
12:08:23.790,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.10,GRAZING
12:08:24.098,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,74.10,GRAZING
12:08:24.334,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,73.90,GRAZING
12:08:24.618,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,73.90,GRAZING
12:08:24.916,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,73.90,GRAZING
12:08:25.224,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,73.90,GRAZING
12:08:25.467,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,73.90,GRAZING
12:08:25.750,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.44,32.50,73.90,GRAZING
12:08:26.044,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.50,73.90,GRAZING
12:08:26.351,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.50,73.90,GRAZING
12:08:26.658,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.50,73.50,GRAZING
12:08:26.889,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.50,73.50,GRAZING
12:08:27.173,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.50,73.50,GRAZING
12:08:27.477,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.50,73.50,GRAZING
12:08:27.783,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.50,73.50,GRAZING
12:08:28.023,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.50,73.50,GRAZING
12:08:28.306,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.50,73.50,GRAZING
12:08:28.604,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.50,73.50,GRAZING
12:08:28.910,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.50,73.30,GRAZING
12:08:29.218,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.50,73.30,GRAZING
12:08:29.443,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.50,73.30,GRAZING
12:08:29.729,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.50,73.30,GRAZING
12:08:30.037,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.50,73.30,GRAZING
12:08:30.344,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.50,73.30,GRAZING
12:08:30.578,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.50,73.30,GRAZING
12:08:30.863,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.50,73.30,GRAZING
12:08:31.163,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.40,73.00,GRAZING
12:08:31.470,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.40,73.00,GRAZING
12:08:31.718,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.40,73.00,GRAZING
12:08:32.001,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.40,73.00,GRAZING
12:08:32.289,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.40,73.00,GRAZING
12:08:32.597,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.40,73.00,GRAZING
12:08:32.903,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.40,73.00,GRAZING
12:08:33.135,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.40,73.00,GRAZING
12:08:33.423,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.40,73.00,GRAZING
12:08:33.725,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,32.40,73.00,GRAZING
12:08:34.038,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,32.40,73.00,GRAZING
12:08:34.272,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.56,32.40,73.00,GRAZING
12:08:34.557,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.40,73.00,GRAZING
12:08:34.859,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.40,73.00,GRAZING
12:08:35.158,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.40,73.00,GRAZING
12:08:35.465,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.40,73.00,GRAZING
12:08:35.696,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.40,73.30,GRAZING
12:08:35.979,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.40,73.30,GRAZING
12:08:36.284,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.40,73.30,GRAZING
12:08:36.591,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.40,73.30,GRAZING
12:08:36.831,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.40,73.30,GRAZING
12:08:37.113,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.40,73.30,GRAZING
12:08:37.410,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.40,73.30,GRAZING
12:08:37.716,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.40,73.30,GRAZING
12:08:38.025,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.40,73.60,GRAZING
12:08:38.253,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.40,73.60,GRAZING
12:08:38.538,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.40,73.60,GRAZING
12:08:38.844,-3.38,68.85,16.55,-0.75,0.00,0.00,98,0,0,35.50,32.40,73.60,GRAZING
